s,phi,g,inv_g2
0.99006322292509552,5.7784360875028256,1.2396481880447923,0.65073340284779757
0.9900862553246198,5.7794832850540221,1.2401772519700962,0.65017831101320678
0.99010926808111865,5.7805304826052186,1.2407063158953999,0.64962392913658407
0.99013226121971021,5.7815776801564152,1.2412353798207036,0.64907025600773793
0.99015523476546929,5.7826248777076117,1.2417644437460076,0.64851729041905404
0.99017818874342856,5.7836720752588091,1.2422935076713117,0.64796503116548976
0.99020112317857767,5.7847192728100056,1.2428225715966157,0.64741347704456675
0.99022403809586379,5.7857664703612022,1.2433516355219194,0.64686262685636442
0.99024693433434663,5.7868136679123987,1.2438364509387534,0.64635846434289879
0.99026981273105419,5.7878608654635952,1.2443212663555874,0.64585489101362314
0.9902926733068329,5.7889080630147918,1.2448060817724214,0.64535190595083658
0.99031551608249702,5.7899552605659883,1.2452908971892551,0.6448495082386243
0.9903383410788279,5.7910024581171848,1.2457757126060891,0.64434769696285277
0.99036114831657518,5.7920496556683814,1.2462605280229231,0.64384647121116678
0.99038393781645584,5.7930968532195779,1.2467453434397571,0.64334583007298485
0.99040670959915478,5.7941440507707744,1.2472301588565911,0.64284577263949427
0.99042946368532447,5.795191248321971,1.247714974273425,0.64234629800364806
0.99045220009558588,5.7962384458731675,1.248199789690259,0.64184740526016049
0.9904749188505273,5.797285643424364,1.2486846051070928,0.64134909350550295
0.99049761997070551,5.7983328409755615,1.2491694205239272,0.64085136183789881
0.99052030347664533,5.799380038526758,1.2496542359407612,0.64035420935732246
0.99054296938883946,5.8004272360779545,1.2501390513575952,0.6398576351654911
0.9905656177277492,5.8014744336291511,1.2506238667744292,0.63936163836586402
0.99058824851380378,5.8025216311803476,1.2511086821912629,0.63886621806363675
0.9906108617674011,5.8035688287315441,1.2515934976080969,0.63837137336573713
0.99063345750890719,5.8046160262827406,1.2520783130249309,0.63787710338082237
0.99065603575865668,5.8056632238339372,1.2525631284417649,0.63738340721927422
0.99067859653695278,5.8067104213851337,1.2530479438585989,0.63689028399319503
0.99070113986406727,5.8077576189363302,1.2535327592754328,0.63639773281640366
0.99072366576024051,5.8088048164875268,1.2540175746922668,0.63590575280443185
0.99074617424568145,5.8098520140387233,1.2545023901091006,0.63541434307452027
0.99076866534056829,5.8108992115899198,1.2549872055259346,0.63492350274561382
0.99079113906504745,5.8119464091411164,1.2554720209427686,0.63443323093835857
0.99081359619049325,5.8129936066923138,1.2559148052887983,0.63398595922514955
0.99083603748658555,5.8140408042435103,1.2563575896348278,0.63353916033117719
0.99085846297005487,5.8150880017947069,1.2568003739808571,0.63309283359024149
0.99088087265760816,5.8161351993459034,1.2572431583268864,0.63264697833731498
0.99090326656592898,5.8171823968970999,1.2576859426729159,0.63220159390854125
0.99092564471167721,5.8182295944482965,1.2581287270189452,0.63175667964123206
0.99094800711148945,5.819276791999493,1.2585715113649745,0.63131223487386401
0.99097035378197884,5.8203239895506895,1.2590142957110038,0.63086825894607734
0.99099268473973501,5.8213711871018861,1.2594570800570333,0.63042475119867225
0.99101500000132459,5.8224183846530826,1.2598998644030626,0.62998171097360822
0.99103729958329057,5.8234655822042791,1.2603426487490919,0.62953913761399927
0.99105958350215306,5.8245127797554757,1.2607854330951214,0.62909703046411303
0.99108185177440855,5.8255599773066722,1.2612282174411507,0.62865538886936867
0.99110410441653085,5.8266071748578696,1.2616710017871804,0.62821421217633233
0.99112634144497025,5.8276543724090661,1.2621137861332097,0.62777349973271823
0.99114856287615405,5.8287015699602627,1.2625565704792392,0.62733325088738223
0.99117076872648679,5.8297487675114592,1.2629993548252685,0.6268934649903225
0.99119295901234972,5.8307959650626557,1.2634421391712978,0.62645414139267575
0.99121513375010117,5.8318431626138523,1.2638849235173271,0.62601527944671487
0.99123729295607677,5.8328903601650488,1.2643277078633566,0.62557687850584665
0.99125943664658889,5.8339375577162453,1.2647704922093859,0.62513893792461017
0.9912815648379274,5.8349847552674419,1.2652132765554152,0.62470145705867342
0.99130367754635917,5.8360319528186384,1.2656560609014447,0.62426443526483077
0.99132577478812867,5.8370791503698349,1.266098845247474,0.6238278719010022
0.99134785657945701,5.8381263479210315,1.2665416295935032,0.62339176632622884
0.99136992362645349,5.839173545472228,1.2669447893596955,0.62299508528211855
0.99139197663382328,5.8402207430234245,1.2673479491258874,0.62259878274589631
0.99141401561496101,5.841267940574622,1.2677511088920796,0.62220285823615817
0.99143604058324375,5.8423151381258185,1.2681542686582719,0.62180731127226629
0.99145805155203182,5.843362335677015,1.2685574284244638,0.62141214137434631
0.99148004853466831,5.8444095332282116,1.2689605881906558,0.62101734806328579
0.99150203154447969,5.8454567307794081,1.2693637479568478,0.62062293086073295
0.99152400059477541,5.8465039283306046,1.2697669077230398,0.62022888928909536
0.99154595569884796,5.8475511258818011,1.2701700674892318,0.61983522287153869
0.99156789686997282,5.8485983234329977,1.2705732272554238,0.61944193113198465
0.99158982412140906,5.8496455209841942,1.270976387021616,0.61904901359510989
0.99161173746639852,5.8506927185353907,1.271379546787808,0.61865646978634514
0.99163363691816642,5.8517399160865873,1.2717827065539999,0.61826429923187265
0.99165552248992106,5.8527871136377838,1.2721858663201919,0.61787250145862549
0.99167739419485412,5.8538343111889803,1.2725890260863839,0.61748107599428603
0.99169925204614073,5.8548815087401769,1.2729921858525759,0.61709002236728416
0.99172109605693914,5.8559287062913743,1.2733953456187683,0.61669934010679595
0.99174292624039084,5.8569759038425708,1.2737985053849603,0.61630902874274396
0.991764742609621,5.8580231013937674,1.2742016651511523,0.61591908780579241
0.9917865451777379,5.8590702989449639,1.2746048249173443,0.6155295168273488
0.9918083339578333,5.8601174964961604,1.2750079846835363,0.61514031533956059
0.99183010896298263,5.861164694047357,1.2754111444497285,0.61475148287531511
0.99185187020624455,5.8622118915985535,1.2758143042159205,0.61436301896823775
0.99187361770066107,5.86325908914975,1.2762174639821124,0.61397492315268987
0.99189535145925833,5.8643062867009466,1.2766206237483044,0.61358719496376846
0.99191707212665892,5.8653534842521431,1.276986637851637,0.61323550861847398
0.99193878034632865,5.8664006818033396,1.2773526519549696,0.61288412454769814
0.99196047612896521,5.8674478793545362,1.2777186660583022,0.61253304240513362
0.99198215948525326,5.8684950769057327,1.2780846801616348,0.61218226184496849
0.99200383042586582,5.8695422744569301,1.2784506942649676,0.61183178252188586
0.99202548896146325,5.8705894720081266,1.2788167083683002,0.61148160409106356
0.99204713510269416,5.8716366695593232,1.2791827224716328,0.61113172620817191
0.99206876886019457,5.8726838671105197,1.2795487365749654,0.61078214852937407
0.99209039024458867,5.8737310646617162,1.2799147506782977,0.61043287071132457
0.99211199926648841,5.8747782622129128,1.2802807647816303,0.61008389241116845
0.9921335959364932,5.8758254597641093,1.2806467788849629,0.60973521328654112
0.99215518026519101,5.8768726573153058,1.2810127929882955,0.60938683299556662
0.99217675226315727,5.8779198548665024,1.2813788070916281,0.60903875119685746
0.99219831194095542,5.8789670524176989,1.2817448211949607,0.60869096754951335
0.99221985930913692,5.8800142499688954,1.2821108352982933,0.60834348171312069
0.9922413943782411,5.881061447520092,1.2824768494016259,0.60799629334775129
0.99226291715879533,5.8821086450712885,1.2828428635049582,0.60764940211396246
0.99228442766131486,5.883155842622485,1.2832088776082908,0.60730280767279443
0.99230592589630295,5.8842030401736825,1.2835748917116239,0.60695650968577119
0.99232741187425122,5.885250237724879,1.2839409058149565,0.6066105078149
0.99234888560563872,5.8862974352760755,1.2843069199182888,0.60626480172266861
0.99237034710093308,5.8873446328272721,1.2846729340216214,0.60591939107204562
0.99239179637058983,5.8883918303784686,1.285038948124954,0.60557427552647958
0.99241323342505261,5.8894390279296651,1.2854049622282866,0.60522945474989842
0.99243465827475297,5.8904862254808616,1.2857709763316192,0.60488492840670804
0.99245607150757087,5.8915334230320582,1.2861022972088894,0.60457331215192922
0.99247747371043549,5.8925806205832547,1.2864336180861595,0.60426193663636962
0.99249886489186701,5.8936278181344512,1.2867649389634297,0.60395080161211567
0.99252024506037684,5.8946750156856478,1.2870962598406999,0.60363990683157276
0.99254161422446741,5.8957222132368443,1.2874275807179698,0.60332925204746479
0.99256297239263247,5.8967694107880408,1.28775890159524,0.60301883701283365
0.99258431957335713,5.8978166083392374,1.2880902224725101,0.60270866148103874
0.99260565577511783,5.8988638058904348,1.2884215433497805,0.60239872520575688
0.99262698100638214,5.8999110034416313,1.2887528642270507,0.60208902794098129
0.99264829527560905,5.9009582009928279,1.2890841851043209,0.60177956944102129
0.9926695985912487,5.9020053985440244,1.289415505981591,0.60147034946050182
0.99269089096174268,5.9030525960952209,1.2897468268588612,0.6011613677543628
0.9927121723955239,5.9040997936464175,1.2900781477361314,0.60085262407785922
0.99273344290101639,5.905146991197614,1.2904094686134016,0.60054411818655962
0.99275470248663578,5.9061941887488105,1.2907407894906717,0.6002358498363467
0.99277595116078921,5.9072413863000071,1.2910721103679419,0.59992781878341628
0.99279718893187474,5.9082885838512036,1.2914034312452121,0.59962002478427667
0.99281841580828223,5.9093357814024001,1.291734752122482,0.59931246759574885
0.99283963179839263,5.9103829789535967,1.2920660729997522,0.59900514697496465
0.99286083691057836,5.9114301765047932,1.2923973938770223,0.5986980626793682
0.9928820311532035,5.9124773740559906,1.2927287147542927,0.59839121446671362
0.99290321453462338,5.9135245716071871,1.2930600356315629,0.59808460209506609
0.99292438706318453,5.9145717691583837,1.2933913565088331,0.59777822532280023
0.9929455487472254,5.9156189667095802,1.2937226773861032,0.59747208390859996
0.99296669959507555,5.9166661642607767,1.2940539982633734,0.59716617761145796
0.99298784014317731,5.9177133618119733,1.2943529756649668,0.59689033543326997
0.99300897092719331,5.9187605593631698,1.2946519530665601,0.59661468433590759
0.99303009195388658,5.9198077569143663,1.2949509304681535,0.59633922414292495
0.99305120323001383,5.9208549544655629,1.2952499078697468,0.59606395467807949
0.99307230476232577,5.9219021520167594,1.2955488852713402,0.59578887576533213
0.99309339655756634,5.9229493495679559,1.2958478626729333,0.59551398722884685
0.99311447862247382,5.9239965471191525,1.2961468400745266,0.59523928889299016
0.99313555096377992,5.925043744670349,1.29644581747612,0.59496478058233138
0.99315661358821028,5.9260909422215455,1.2967447948777133,0.59469046212164189
0.9931776665024844,5.927138139772743,1.2970437722793069,0.59441633333589483
0.99319870971331536,5.9281853373239395,1.2973427496809002,0.5941423940502657
0.99321974322741013,5.929232534875136,1.2976417270824936,0.59386864409013063
0.99324076705146991,5.9302797324263326,1.2979407044840869,0.59359508328106703
0.99326178119218911,5.9313269299775291,1.2982396818856803,0.59332171144885326
0.99328278565625627,5.9323741275287256,1.2985386592872736,0.59304852841946809
0.99330378045035383,5.9334213250799221,1.298837636688867,0.59277553401909067
0.99332476558115779,5.9344685226311187,1.2991366140904603,0.59250272807410009
0.99334574105533857,5.9355157201823152,1.2994355914920535,0.59223011041107532
0.99336670687955986,5.9365629177335117,1.2997345688936468,0.59195768085679423
0.99338766306047954,5.9376101152847083,1.3000335462952401,0.59168543923823436
0.99340860960474919,5.9386573128359048,1.3003325236968335,0.59141338538257204
0.99342954651901449,5.9397045103871013,1.3006315010984268,0.59114151911718227
0.99345047380991491,5.9407517079382988,1.3009304785000204,0.59086984026963796
0.99347139148408359,5.9417989054894953,1.3012294559016138,0.59059834866771077
0.99349229954814788,5.9428461030406918,1.3015284333032071,0.59032704413936987
0.99351319849262854,5.9438933005918884,1.3017972612876456,0.59008325803176231
0.99353408880740701,5.9449404981430849,1.3020660892720839,0.58983962290672698
0.99355497049782737,5.9459876956942814,1.3023349172565224,0.5895961386396128
0.99357584356922934,5.947034893245478,1.3026037452409609,0.58935280510589816
0.99359670802694811,5.9480820907966745,1.3028725732253992,0.58910962218119012
0.99361756387631428,5.949129288347871,1.3031414012098377,0.58886658974122286
0.9936384111226545,5.9501764858990676,1.3034102291942762,0.58862370766186001
0.99365924977129072,5.9512236834502641,1.3036790571787145,0.58838097581909243
0.99368007982754047,5.9522708810014606,1.303947885163153,0.5881383940890389
0.99370090129671718,5.9533180785526572,1.3042167131475915,0.58789596234794594
0.99372171418412958,5.9543652761038537,1.3044855411320297,0.58765368047218802
0.99374251849508222,5.9554124736550511,1.3047543691164685,0.58741154833826559
0.99376331423487507,5.9564596712062476,1.305023197100907,0.58716956582280799
0.99378410140880402,5.9575068687574442,1.3052920250853455,0.5869277328025706
0.9938048800221605,5.9585540663086407,1.3055608530697838,0.58668604915443612
0.99382565008023149,5.9596012638598372,1.3058296810542223,0.58644451475541315
0.99384641158829956,5.9606484614110338,1.3060985090386608,0.58620312948263764
0.99386716455164315,5.9616956589622303,1.306367337023099,0.58596189321337222
0.99388790897553636,5.9627428565134268,1.3066361650075375,0.58572080582500452
0.99390864486524866,5.9637900540646234,1.306904992991976,0.58547986719504941
0.99392937222604538,5.9648372516158199,1.3071738209764143,0.58523907720114743
0.99395009106318755,5.9658844491670164,1.3074426489608528,0.58499843572106447
0.99397080138193195,5.966931646718213,1.3077114769452913,0.58475794263269243
0.99399150318753071,5.9679788442694095,1.3079803049297296,0.58451759781404899
0.99401219648523198,5.969026041820606,1.3082491329141681,0.5842774011432762
0.99403288172508719,5.9700732393718035,1.3084898175211364,0.584062476057437
0.99405355935662465,5.971120436923,1.3087305021281046,0.5838476695393312
0.99407422938404089,5.9721676344741965,1.3089711867350726,0.58363298150176102
0.99409489181152977,5.9732148320253931,1.3092118713420409,0.58341841185760857
0.99411554664328217,5.9742620295765896,1.3094525559490089,0.58320396051983703
0.99413619388348573,5.9753092271277861,1.3096932405559771,0.58298962740148819
0.99415683353632489,5.9763564246789826,1.3099339251629452,0.58277541241568509
0.99417746560598119,5.9774036222301792,1.3101746097699134,0.5825613154756295
