job_id=606185
array_job_id=606184
array_task_id=0
job_name=vs3n2fu1
partition=epyc
node_list=gyro
excluded_nodes=bar
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=32
mem_per_node=16384
binary=./build/ecg1d_vs3_n2_dt0005_full
case_label=free
mode=free
sigma=
planning_estimate=full-cycle dt/20 fixed dt=0.0005, estimated 1005310 steps; 32-core estimate free ~27.9 h, gauss ~64.2 h; requested walltime 96 h
start_time=2026-07-09T20:54:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p0005_free lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=160
progress N=2 step 0/1005310 0.0% t=0.00000 eta_s=nan E=-2.15315103 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000000 norm=1.00000000 rank=-1/160 sv_max=nan resid=nan
progress N=2 step 18750/1005310 1.9% t=9.37500 eta_s=377597.4 E=-2.04008292 P=0.96252573 dP=-0.03713316 r12=8.04665997 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.52e-02
progress N=2 step 19000/1005310 1.9% t=9.50000 eta_s=377481.3 E=-2.03744553 P=0.96249686 dP=-0.03716203 r12=8.04657323 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.39e-02
progress N=2 step 19250/1005310 1.9% t=9.62500 eta_s=377371.8 E=-2.03478110 P=0.96247777 dP=-0.03718112 r12=8.04651087 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.31e-02
progress N=2 step 19500/1005310 1.9% t=9.75000 eta_s=377260.7 E=-2.03209009 P=0.96245901 dP=-0.03719988 r12=8.04647569 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.20e-02
progress N=2 step 19750/1005310 2.0% t=9.87500 eta_s=377148.1 E=-2.02937322 P=0.96243078 dP=-0.03722811 r12=8.04647578 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.24e-02
progress N=2 step 20000/1005310 2.0% t=10.00000 eta_s=377035.4 E=-2.02663152 P=0.96238479 dP=-0.03727410 r12=8.04650685 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.35e-02
progress N=2 step 20250/1005310 2.0% t=10.12500 eta_s=376920.2 E=-2.02386628 P=0.96231256 dP=-0.03734633 r12=8.04654847 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.20e-02
progress N=2 step 20500/1005310 2.0% t=10.25000 eta_s=376803.9 E=-2.02107865 P=0.96220493 dP=-0.03745396 r12=8.04658468 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=9.61e-03
progress N=2 step 20750/1005310 2.1% t=10.37500 eta_s=376691.6 E=-2.01826958 P=0.96205452 dP=-0.03760437 r12=8.04660802 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=9.81e-03
progress N=2 step 21000/1005310 2.1% t=10.50000 eta_s=376580.4 E=-2.01544053 P=0.96185047 dP=-0.03780843 r12=8.04663247 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.72e+00 resid=9.19e-03
progress N=2 step 21250/1005310 2.1% t=10.62500 eta_s=376471.0 E=-2.01259326 P=0.96158607 dP=-0.03807282 r12=8.04666726 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.72e+00 resid=9.53e-03
progress N=2 step 21500/1005310 2.1% t=10.75000 eta_s=376362.3 E=-2.00972939 P=0.96125501 dP=-0.03840389 r12=8.04671249 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.72e+00 resid=9.57e-03
progress N=2 step 21750/1005310 2.2% t=10.87500 eta_s=376253.9 E=-2.00685094 P=0.96085213 dP=-0.03880676 r12=8.04675363 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.72e+00 resid=8.34e-03
progress N=2 step 22000/1005310 2.2% t=11.00000 eta_s=376118.4 E=-2.00396048 P=0.96037724 dP=-0.03928165 r12=8.04679999 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=7.56e-03
