job_id=605452
array_job_id=605450
array_task_id=1
case_label=gauss_sigma0p500
mode=gauss
sigma_gauss=0.5
job_name=vs3n2k32A
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split A, 140747 steps; free about 13.7 h, gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma0p500 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/140747 0.0% t=0.00000 eta_s=nan E=-2.15315057 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000045 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 19975/140747 14.2% t=110.45196 eta_s=57351.4 E=-0.95206821 P=0.77939620 dP=-0.22026269 r12=7.81824756 Vg=0.00000640 norm=1.00000000 rank=17/256 sv_max=1.42e+04 resid=8.12e-02
progress N=2 step 20000/140747 14.2% t=110.47696 eta_s=57340.0 E=-0.95197873 P=0.77930079 dP=-0.22035811 r12=7.81788805 Vg=0.00000641 norm=1.00000000 rank=17/256 sv_max=1.41e+04 resid=8.21e-02
progress N=2 step 20025/140747 14.2% t=110.50196 eta_s=57328.7 E=-0.95188928 P=0.77920500 dP=-0.22045389 r12=7.81752718 Vg=0.00000642 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=8.30e-02
progress N=2 step 20050/140747 14.2% t=110.52696 eta_s=57317.4 E=-0.95179985 P=0.77910889 dP=-0.22055000 r12=7.81716514 Vg=0.00000643 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=8.40e-02
progress N=2 step 20075/140747 14.3% t=110.55196 eta_s=57306.2 E=-0.95171045 P=0.77901249 dP=-0.22064640 r12=7.81680208 Vg=0.00000643 norm=1.00000000 rank=17/256 sv_max=1.39e+04 resid=8.49e-02
progress N=2 step 20100/140747 14.3% t=110.57696 eta_s=57294.8 E=-0.95162108 P=0.77891585 dP=-0.22074304 r12=7.81643818 Vg=0.00000643 norm=1.00000000 rank=17/256 sv_max=1.39e+04 resid=8.59e-02
progress N=2 step 20125/140747 14.3% t=110.60196 eta_s=57283.6 E=-0.95153172 P=0.77881899 dP=-0.22083990 r12=7.81607360 Vg=0.00000644 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=8.68e-02
progress N=2 step 20150/140747 14.3% t=110.62696 eta_s=57272.6 E=-0.95144240 P=0.77872197 dP=-0.22093692 r12=7.81570854 Vg=0.00000644 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=8.78e-02
progress N=2 step 20175/140747 14.3% t=110.65196 eta_s=57261.3 E=-0.95135310 P=0.77862481 dP=-0.22103408 r12=7.81534315 Vg=0.00000644 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=8.88e-02
progress N=2 step 20200/140747 14.4% t=110.67696 eta_s=57250.0 E=-0.95126382 P=0.77852754 dP=-0.22113135 r12=7.81497761 Vg=0.00000644 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=8.97e-02
progress N=2 step 20225/140747 14.4% t=110.70196 eta_s=57238.8 E=-0.95117457 P=0.77843021 dP=-0.22122868 r12=7.81461210 Vg=0.00000643 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=9.07e-02
progress N=2 step 20250/140747 14.4% t=110.72696 eta_s=57227.7 E=-0.95108544 P=0.77833283 dP=-0.22132606 r12=7.81424680 Vg=0.00000643 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=9.17e-02
progress N=2 step 20275/140747 14.4% t=110.75196 eta_s=57216.4 E=-0.95099635 P=0.77823544 dP=-0.22142345 r12=7.81388187 Vg=0.00000642 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=9.26e-02
progress N=2 step 20300/140747 14.4% t=110.77696 eta_s=57205.2 E=-0.95090728 P=0.77813807 dP=-0.22152082 r12=7.81351749 Vg=0.00000642 norm=1.00000000 rank=17/256 sv_max=1.37e+04 resid=9.36e-02
progress N=2 step 20325/140747 14.4% t=110.80196 eta_s=57193.9 E=-0.95081824 P=0.77804073 dP=-0.22161816 r12=7.81315382 Vg=0.00000641 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=9.46e-02
progress N=2 step 20350/140747 14.5% t=110.82696 eta_s=57182.5 E=-0.95072923 P=0.77794346 dP=-0.22171543 r12=7.81279105 Vg=0.00000640 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=9.55e-02
progress N=2 step 20375/140747 14.5% t=110.85196 eta_s=57171.0 E=-0.95064024 P=0.77784626 dP=-0.22181263 r12=7.81242932 Vg=0.00000639 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=9.65e-02
progress N=2 step 20400/140747 14.5% t=110.87696 eta_s=57159.7 E=-0.95055127 P=0.77774917 dP=-0.22190973 r12=7.81206882 Vg=0.00000638 norm=1.00000000 rank=17/256 sv_max=1.38e+04 resid=9.75e-02
progress N=2 step 20425/140747 14.5% t=110.90196 eta_s=57148.3 E=-0.95046233 P=0.77765219 dP=-0.22200671 r12=7.81170969 Vg=0.00000637 norm=1.00000000 rank=17/256 sv_max=1.39e+04 resid=9.85e-02
progress N=2 step 20450/140747 14.5% t=110.92696 eta_s=57137.1 E=-0.95037342 P=0.77755533 dP=-0.22210356 r12=7.81135211 Vg=0.00000635 norm=1.00000000 rank=17/256 sv_max=1.39e+04 resid=9.95e-02
progress N=2 step 20475/140747 14.5% t=110.95196 eta_s=57125.7 E=-0.95028453 P=0.77745863 dP=-0.22220026 r12=7.81099621 Vg=0.00000634 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=1.00e-01
progress N=2 step 20500/140747 14.6% t=110.97696 eta_s=57114.4 E=-0.95019567 P=0.77736208 dP=-0.22229681 r12=7.81064217 Vg=0.00000632 norm=1.00000000 rank=17/256 sv_max=1.40e+04 resid=1.01e-01
progress N=2 step 20525/140747 14.6% t=111.00196 eta_s=57103.1 E=-0.95010683 P=0.77726569 dP=-0.22239320 r12=7.81029012 Vg=0.00000631 norm=1.00000000 rank=17/256 sv_max=1.41e+04 resid=1.03e-01
progress N=2 step 20550/140747 14.6% t=111.02696 eta_s=57092.0 E=-0.95001806 P=0.77716948 dP=-0.22248941 r12=7.80994021 Vg=0.00000629 norm=1.00000000 rank=17/256 sv_max=1.41e+04 resid=1.04e-01
progress N=2 step 20575/140747 14.6% t=111.05196 eta_s=57080.7 E=-0.94992938 P=0.77707346 dP=-0.22258543 r12=7.80959258 Vg=0.00000627 norm=1.00000000 rank=17/256 sv_max=1.42e+04 resid=1.05e-01
progress N=2 step 20600/140747 14.6% t=111.07696 eta_s=57069.5 E=-0.94984072 P=0.77697762 dP=-0.22268127 r12=7.80924737 Vg=0.00000625 norm=1.00000000 rank=17/256 sv_max=1.43e+04 resid=1.06e-01
progress N=2 step 20625/140747 14.7% t=111.10196 eta_s=57058.3 E=-0.94975209 P=0.77688198 dP=-0.22277691 r12=7.80890471 Vg=0.00000623 norm=1.00000000 rank=17/256 sv_max=1.43e+04 resid=1.07e-01
progress N=2 step 20650/140747 14.7% t=111.12696 eta_s=57047.0 E=-0.94966348 P=0.77678655 dP=-0.22287234 r12=7.80856473 Vg=0.00000622 norm=1.00000000 rank=17/256 sv_max=1.44e+04 resid=1.08e-01
progress N=2 step 20675/140747 14.7% t=111.15196 eta_s=57035.7 E=-0.94957490 P=0.77669132 dP=-0.22296757 r12=7.80822754 Vg=0.00000620 norm=1.00000000 rank=17/256 sv_max=1.44e+04 resid=1.09e-01
progress N=2 step 20700/140747 14.7% t=111.17696 eta_s=57020.3 E=-0.94948634 P=0.77659630 dP=-0.22306259 r12=7.80789327 Vg=0.00000618 norm=1.00000000 rank=17/256 sv_max=1.45e+04 resid=1.11e-01
progress N=2 step 20725/140747 14.7% t=111.20196 eta_s=57002.8 E=-0.94939781 P=0.77650149 dP=-0.22315740 r12=7.80756203 Vg=0.00000616 norm=1.00000000 rank=17/256 sv_max=1.46e+04 resid=1.12e-01
progress N=2 step 20750/140747 14.7% t=111.22696 eta_s=56988.2 E=-0.94930930 P=0.77640691 dP=-0.22325198 r12=7.80723392 Vg=0.00000614 norm=1.00000000 rank=17/256 sv_max=1.46e+04 resid=1.13e-01
progress N=2 step 20775/140747 14.8% t=111.25196 eta_s=56974.0 E=-0.94922082 P=0.77631255 dP=-0.22334634 r12=7.80690903 Vg=0.00000612 norm=1.00000000 rank=17/256 sv_max=1.47e+04 resid=1.14e-01
progress N=2 step 20800/140747 14.8% t=111.27696 eta_s=56961.3 E=-0.94913236 P=0.77621841 dP=-0.22344048 r12=7.80658748 Vg=0.00000609 norm=1.00000000 rank=17/256 sv_max=1.47e+04 resid=1.16e-01
progress N=2 step 20825/140747 14.8% t=111.30196 eta_s=56947.0 E=-0.94904393 P=0.77612451 dP=-0.22353439 r12=7.80626933 Vg=0.00000607 norm=1.00000000 rank=17/256 sv_max=1.48e+04 resid=1.17e-01
progress N=2 step 20850/140747 14.8% t=111.32696 eta_s=56935.8 E=-0.94895552 P=0.77603084 dP=-0.22362806 r12=7.80595466 Vg=0.00000605 norm=1.00000000 rank=17/256 sv_max=1.48e+04 resid=1.19e-01
progress N=2 step 20875/140747 14.8% t=111.35196 eta_s=56924.6 E=-0.94886723 P=0.77593741 dP=-0.22372149 r12=7.80564357 Vg=0.00000603 norm=1.00000000 rank=17/256 sv_max=1.48e+04 resid=1.20e-01
progress N=2 step 20900/140747 14.8% t=111.37696 eta_s=56913.3 E=-0.94877897 P=0.77584422 dP=-0.22381467 r12=7.80533610 Vg=0.00000601 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.22e-01
progress N=2 step 20925/140747 14.9% t=111.40196 eta_s=56902.0 E=-0.94869074 P=0.77575129 dP=-0.22390760 r12=7.80503233 Vg=0.00000599 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.23e-01
progress N=2 step 20950/140747 14.9% t=111.42696 eta_s=56890.6 E=-0.94860254 P=0.77565861 dP=-0.22400028 r12=7.80473230 Vg=0.00000597 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.24e-01
progress N=2 step 20975/140747 14.9% t=111.45196 eta_s=56879.3 E=-0.94851435 P=0.77556620 dP=-0.22409269 r12=7.80443606 Vg=0.00000595 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.26e-01
progress N=2 step 21000/140747 14.9% t=111.47696 eta_s=56867.8 E=-0.94842619 P=0.77547407 dP=-0.22418482 r12=7.80414366 Vg=0.00000593 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.27e-01
progress N=2 step 21025/140747 14.9% t=111.50196 eta_s=56856.6 E=-0.94833806 P=0.77538222 dP=-0.22427667 r12=7.80385513 Vg=0.00000592 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.29e-01
progress N=2 step 21050/140747 15.0% t=111.52696 eta_s=56845.4 E=-0.94824995 P=0.77529066 dP=-0.22436823 r12=7.80357049 Vg=0.00000590 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.30e-01
progress N=2 step 21075/140747 15.0% t=111.55196 eta_s=56834.2 E=-0.94816186 P=0.77519941 dP=-0.22445948 r12=7.80328976 Vg=0.00000588 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.31e-01
progress N=2 step 21100/140747 15.0% t=111.57696 eta_s=56822.9 E=-0.94807380 P=0.77510847 dP=-0.22455042 r12=7.80301297 Vg=0.00000586 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.32e-01
progress N=2 step 21125/140747 15.0% t=111.60196 eta_s=56810.5 E=-0.94798576 P=0.77501786 dP=-0.22464103 r12=7.80274009 Vg=0.00000585 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.33e-01
progress N=2 step 21150/140747 15.0% t=111.62696 eta_s=56796.1 E=-0.94789774 P=0.77492759 dP=-0.22473130 r12=7.80247114 Vg=0.00000583 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.34e-01
progress N=2 step 21175/140747 15.0% t=111.65196 eta_s=56781.6 E=-0.94780979 P=0.77483768 dP=-0.22482121 r12=7.80220610 Vg=0.00000581 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.35e-01
progress N=2 step 21200/140747 15.1% t=111.67696 eta_s=56765.7 E=-0.94772192 P=0.77474813 dP=-0.22491076 r12=7.80194493 Vg=0.00000580 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.35e-01
progress N=2 step 21225/140747 15.1% t=111.70196 eta_s=56752.5 E=-0.94763408 P=0.77465897 dP=-0.22499992 r12=7.80168760 Vg=0.00000578 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.36e-01
progress N=2 step 21250/140747 15.1% t=111.72696 eta_s=56739.5 E=-0.94754626 P=0.77457020 dP=-0.22508869 r12=7.80143405 Vg=0.00000577 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.36e-01
progress N=2 step 21275/140747 15.1% t=111.75196 eta_s=56720.7 E=-0.94745846 P=0.77448183 dP=-0.22517706 r12=7.80118421 Vg=0.00000575 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.36e-01
progress N=2 step 21300/140747 15.1% t=111.77696 eta_s=56705.7 E=-0.94737069 P=0.77439388 dP=-0.22526501 r12=7.80093801 Vg=0.00000574 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.36e-01
progress N=2 step 21325/140747 15.2% t=111.80196 eta_s=56691.3 E=-0.94728293 P=0.77430637 dP=-0.22535253 r12=7.80069533 Vg=0.00000573 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.36e-01
progress N=2 step 21350/140747 15.2% t=111.82696 eta_s=56679.2 E=-0.94719520 P=0.77421929 dP=-0.22543960 r12=7.80045607 Vg=0.00000572 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.36e-01
progress N=2 step 21375/140747 15.2% t=111.85196 eta_s=56666.0 E=-0.94710749 P=0.77413265 dP=-0.22552624 r12=7.80022008 Vg=0.00000571 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.35e-01
progress N=2 step 21400/140747 15.2% t=111.87696 eta_s=56652.9 E=-0.94701980 P=0.77404648 dP=-0.22561241 r12=7.79998721 Vg=0.00000569 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.35e-01
progress N=2 step 21425/140747 15.2% t=111.90196 eta_s=56641.5 E=-0.94693214 P=0.77396076 dP=-0.22569813 r12=7.79975728 Vg=0.00000568 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.34e-01
progress N=2 step 21450/140747 15.2% t=111.92696 eta_s=56630.2 E=-0.94684449 P=0.77387551 dP=-0.22578338 r12=7.79953010 Vg=0.00000567 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.33e-01
progress N=2 step 21475/140747 15.3% t=111.95196 eta_s=56618.9 E=-0.94675687 P=0.77379072 dP=-0.22586817 r12=7.79930544 Vg=0.00000567 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.32e-01
progress N=2 step 21500/140747 15.3% t=111.97696 eta_s=56605.7 E=-0.94666936 P=0.77370640 dP=-0.22595249 r12=7.79908309 Vg=0.00000566 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.31e-01
progress N=2 step 21525/140747 15.3% t=112.00196 eta_s=56591.1 E=-0.94658188 P=0.77362255 dP=-0.22603634 r12=7.79886277 Vg=0.00000565 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.30e-01
progress N=2 step 21550/140747 15.3% t=112.02696 eta_s=56576.6 E=-0.94649442 P=0.77353916 dP=-0.22611973 r12=7.79864422 Vg=0.00000564 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.28e-01
progress N=2 step 21575/140747 15.3% t=112.05196 eta_s=56562.2 E=-0.94640699 P=0.77345622 dP=-0.22620267 r12=7.79842716 Vg=0.00000564 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.27e-01
progress N=2 step 21600/140747 15.3% t=112.07696 eta_s=56548.5 E=-0.94631957 P=0.77337374 dP=-0.22628515 r12=7.79821128 Vg=0.00000563 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.26e-01
progress N=2 step 21625/140747 15.4% t=112.10196 eta_s=56536.1 E=-0.94623218 P=0.77329170 dP=-0.22636719 r12=7.79799625 Vg=0.00000562 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.24e-01
progress N=2 step 21650/140747 15.4% t=112.12696 eta_s=56521.8 E=-0.94614480 P=0.77321009 dP=-0.22644880 r12=7.79778176 Vg=0.00000562 norm=1.00000000 rank=17/256 sv_max=1.49e+04 resid=1.23e-01
progress N=2 step 21675/140747 15.4% t=112.15196 eta_s=56510.4 E=-0.94605745 P=0.77312890 dP=-0.22652999 r12=7.79756747 Vg=0.00000561 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.21e-01
progress N=2 step 21700/140747 15.4% t=112.17696 eta_s=56498.9 E=-0.94597011 P=0.77304813 dP=-0.22661076 r12=7.79735303 Vg=0.00000561 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.20e-01
progress N=2 step 21725/140747 15.4% t=112.20196 eta_s=56487.5 E=-0.94588280 P=0.77296775 dP=-0.22669114 r12=7.79713808 Vg=0.00000561 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.18e-01
progress N=2 step 21750/140747 15.5% t=112.22696 eta_s=56476.1 E=-0.94579550 P=0.77288776 dP=-0.22677113 r12=7.79692229 Vg=0.00000560 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.17e-01
progress N=2 step 21775/140747 15.5% t=112.25196 eta_s=56464.7 E=-0.94570823 P=0.77280815 dP=-0.22685074 r12=7.79670529 Vg=0.00000560 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.15e-01
progress N=2 step 21800/140747 15.5% t=112.27696 eta_s=56453.2 E=-0.94562101 P=0.77272891 dP=-0.22692999 r12=7.79648672 Vg=0.00000560 norm=1.00000000 rank=17/256 sv_max=1.50e+04 resid=1.14e-01
progress N=2 step 21825/140747 15.5% t=112.30196 eta_s=56441.8 E=-0.94553388 P=0.77265001 dP=-0.22700888 r12=7.79626626 Vg=0.00000559 norm=1.00000000 rank=17/256 sv_max=1.51e+04 resid=1.12e-01
progress N=2 step 21850/140747 15.5% t=112.32696 eta_s=56430.5 E=-0.94544677 P=0.77257146 dP=-0.22708743 r12=7.79604354 Vg=0.00000559 norm=1.00000000 rank=17/256 sv_max=1.51e+04 resid=1.11e-01
progress N=2 step 21875/140747 15.5% t=112.35196 eta_s=56419.0 E=-0.94535968 P=0.77249325 dP=-0.22716564 r12=7.79581823 Vg=0.00000559 norm=1.00000000 rank=17/256 sv_max=1.51e+04 resid=1.09e-01
progress N=2 step 21900/140747 15.6% t=112.37696 eta_s=56407.7 E=-0.94527261 P=0.77241537 dP=-0.22724352 r12=7.79559002 Vg=0.00000559 norm=1.00000000 rank=17/256 sv_max=1.51e+04 resid=1.08e-01
progress N=2 step 21925/140747 15.6% t=112.40196 eta_s=56396.3 E=-0.94518556 P=0.77233781 dP=-0.22732108 r12=7.79535857 Vg=0.00000559 norm=1.00000000 rank=17/256 sv_max=1.51e+04 resid=1.07e-01
progress N=2 step 21950/140747 15.6% t=112.42696 eta_s=56385.0 E=-0.94509852 P=0.77226056 dP=-0.22739833 r12=7.79512360 Vg=0.00000559 norm=1.00000000 rank=17/256 sv_max=1.52e+04 resid=1.05e-01
progress N=2 step 21975/140747 15.6% t=112.45196 eta_s=56373.6 E=-0.94501151 P=0.77218364 dP=-0.22747525 r12=7.79488480 Vg=0.00000558 norm=1.00000000 rank=17/256 sv_max=1.52e+04 resid=1.04e-01
progress N=2 step 22000/140747 15.6% t=112.47696 eta_s=56362.2 E=-0.94492452 P=0.77210703 dP=-0.22755187 r12=7.79464191 Vg=0.00000558 norm=1.00000000 rank=17/256 sv_max=1.52e+04 resid=1.03e-01
progress N=2 step 22025/140747 15.6% t=112.50196 eta_s=56350.9 E=-0.94483755 P=0.77203073 dP=-0.22762816 r12=7.79439467 Vg=0.00000558 norm=1.00000000 rank=17/256 sv_max=1.52e+04 resid=1.02e-01
progress N=2 step 22050/140747 15.7% t=112.52696 eta_s=56339.6 E=-0.94475060 P=0.77195476 dP=-0.22770413 r12=7.79414282 Vg=0.00000558 norm=1.00000000 rank=17/256 sv_max=1.52e+04 resid=1.01e-01
progress N=2 step 22075/140747 15.7% t=112.55196 eta_s=56328.2 E=-0.94466367 P=0.77187911 dP=-0.22777978 r12=7.79388615 Vg=0.00000558 norm=1.00000000 rank=17/256 sv_max=1.52e+04 resid=9.94e-02
progress N=2 step 22100/140747 15.7% t=112.57696 eta_s=56316.9 E=-0.94457675 P=0.77180379 dP=-0.22785510 r12=7.79362444 Vg=0.00000557 norm=1.00000000 rank=17/256 sv_max=1.52e+04 resid=9.84e-02
progress N=2 step 22125/140747 15.7% t=112.60196 eta_s=56305.6 E=-0.94448995 P=0.77172881 dP=-0.22793008 r12=7.79335749 Vg=0.00000557 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.74e-02
progress N=2 step 22150/140747 15.7% t=112.62696 eta_s=56294.2 E=-0.94440318 P=0.77165418 dP=-0.22800472 r12=7.79308514 Vg=0.00000557 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.64e-02
progress N=2 step 22175/140747 15.8% t=112.65196 eta_s=56282.8 E=-0.94431643 P=0.77157990 dP=-0.22807899 r12=7.79280722 Vg=0.00000556 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.55e-02
progress N=2 step 22200/140747 15.8% t=112.67696 eta_s=56271.3 E=-0.94422971 P=0.77150600 dP=-0.22815289 r12=7.79252359 Vg=0.00000556 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.46e-02
progress N=2 step 22225/140747 15.8% t=112.70196 eta_s=56260.0 E=-0.94414300 P=0.77143248 dP=-0.22822641 r12=7.79223413 Vg=0.00000555 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.38e-02
progress N=2 step 22250/140747 15.8% t=112.72696 eta_s=56248.6 E=-0.94405631 P=0.77135936 dP=-0.22829953 r12=7.79193872 Vg=0.00000555 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.30e-02
progress N=2 step 22275/140747 15.8% t=112.75196 eta_s=56237.3 E=-0.94396965 P=0.77128664 dP=-0.22837225 r12=7.79163729 Vg=0.00000554 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.23e-02
progress N=2 step 22300/140747 15.8% t=112.77696 eta_s=56225.8 E=-0.94388300 P=0.77121436 dP=-0.22844453 r12=7.79132975 Vg=0.00000553 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.15e-02
progress N=2 step 22325/140747 15.9% t=112.80196 eta_s=56214.5 E=-0.94379637 P=0.77114251 dP=-0.22851638 r12=7.79101605 Vg=0.00000552 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.09e-02
progress N=2 step 22350/140747 15.9% t=112.82696 eta_s=56203.2 E=-0.94370977 P=0.77107112 dP=-0.22858777 r12=7.79069614 Vg=0.00000551 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=9.02e-02
progress N=2 step 22375/140747 15.9% t=112.85196 eta_s=56191.8 E=-0.94362318 P=0.77100020 dP=-0.22865869 r12=7.79037001 Vg=0.00000550 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=8.96e-02
progress N=2 step 22400/140747 15.9% t=112.87696 eta_s=56180.3 E=-0.94353661 P=0.77092976 dP=-0.22872913 r12=7.79003764 Vg=0.00000549 norm=1.00000000 rank=17/256 sv_max=1.53e+04 resid=8.90e-02
progress N=2 step 22425/140747 15.9% t=112.90196 eta_s=56168.8 E=-0.94345009 P=0.77085983 dP=-0.22879907 r12=7.78969904 Vg=0.00000548 norm=1.00000000 rank=17/256 sv_max=1.54e+04 resid=8.85e-02
progress N=2 step 22450/140747 16.0% t=112.92696 eta_s=56157.4 E=-0.94336367 P=0.77079040 dP=-0.22886849 r12=7.78935423 Vg=0.00000546 norm=1.00000000 rank=17/256 sv_max=1.54e+04 resid=8.80e-02
progress N=2 step 22475/140747 16.0% t=112.95196 eta_s=56145.9 E=-0.94327726 P=0.77072151 dP=-0.22893738 r12=7.78900323 Vg=0.00000545 norm=1.00000000 rank=17/256 sv_max=1.54e+04 resid=8.75e-02
progress N=2 step 22500/140747 16.0% t=112.97696 eta_s=56134.6 E=-0.94319088 P=0.77065317 dP=-0.22900572 r12=7.78864610 Vg=0.00000543 norm=1.00000000 rank=17/256 sv_max=1.54e+04 resid=8.70e-02
progress N=2 step 22525/140747 16.0% t=113.00196 eta_s=56123.3 E=-0.94310451 P=0.77058538 dP=-0.22907352 r12=7.78828289 Vg=0.00000541 norm=1.00000000 rank=17/256 sv_max=1.54e+04 resid=8.65e-02
progress N=2 step 22550/140747 16.0% t=113.02696 eta_s=56112.0 E=-0.94301816 P=0.77051815 dP=-0.22914074 r12=7.78791366 Vg=0.00000540 norm=1.00000000 rank=17/256 sv_max=1.54e+04 resid=8.61e-02
progress N=2 step 22575/140747 16.0% t=113.05196 eta_s=56100.6 E=-0.94293183 P=0.77045151 dP=-0.22920738 r12=7.78753850 Vg=0.00000538 norm=1.00000000 rank=17/256 sv_max=1.55e+04 resid=8.57e-02
progress N=2 step 22600/140747 16.1% t=113.07696 eta_s=56089.2 E=-0.94284552 P=0.77038546 dP=-0.22927343 r12=7.78715750 Vg=0.00000536 norm=1.00000000 rank=17/256 sv_max=1.55e+04 resid=8.53e-02
progress N=2 step 22625/140747 16.1% t=113.10196 eta_s=56077.8 E=-0.94275923 P=0.77032002 dP=-0.22933888 r12=7.78677074 Vg=0.00000533 norm=1.00000000 rank=17/256 sv_max=1.55e+04 resid=8.50e-02
progress N=2 step 22650/140747 16.1% t=113.12696 eta_s=56066.5 E=-0.94267295 P=0.77025518 dP=-0.22940371 r12=7.78637832 Vg=0.00000531 norm=1.00000000 rank=17/256 sv_max=1.55e+04 resid=8.46e-02
progress N=2 step 22675/140747 16.1% t=113.15196 eta_s=56055.1 E=-0.94258670 P=0.77019095 dP=-0.22946794 r12=7.78598036 Vg=0.00000529 norm=1.00000000 rank=17/256 sv_max=1.56e+04 resid=8.43e-02
progress N=2 step 22700/140747 16.1% t=113.17696 eta_s=56043.7 E=-0.94250046 P=0.77012735 dP=-0.22953154 r12=7.78557696 Vg=0.00000526 norm=1.00000000 rank=17/256 sv_max=1.56e+04 resid=8.39e-02
progress N=2 step 22725/140747 16.1% t=113.20196 eta_s=56032.3 E=-0.94241423 P=0.77006437 dP=-0.22959452 r12=7.78516824 Vg=0.00000523 norm=1.00000000 rank=17/256 sv_max=1.56e+04 resid=8.36e-02
progress N=2 step 22750/140747 16.2% t=113.22696 eta_s=56020.9 E=-0.94232810 P=0.77000202 dP=-0.22965687 r12=7.78475431 Vg=0.00000521 norm=1.00000000 rank=17/256 sv_max=1.57e+04 resid=8.33e-02
progress N=2 step 22775/140747 16.2% t=113.25196 eta_s=56009.4 E=-0.94224202 P=0.76994030 dP=-0.22971859 r12=7.78433528 Vg=0.00000518 norm=1.00000000 rank=17/256 sv_max=1.57e+04 resid=8.30e-02
