# same schedule mapped to the ECG main.cpp convention
# V^m = -Vs^m cos(4 pi x/a) - Vl^m cos(2 pi x/a + phi^m),
# Vs^m = Vs/2, Vl^m = Vl/2, phi^m(s) = 3 pi/2 - phi(s), DECREASING.
# Pumps +a/cycle like the paper (the frame map is a pure translation;
# only an INCREASING phi^m drive, like the Vs3Vl3 run, pumps -a).
s,phi
0.257102562323,2.099631090149
0.257119837781,2.098583892598
0.257137175451,2.097536695047
0.257154575669,2.096489497496
0.257172038775,2.095442299944
0.257189565109,2.094395102393
0.257207155466,2.093347904842
0.257224810643,2.092300707291
0.257242531002,2.091253509740
0.257260316903,2.090206312188
0.257278168711,2.089159114637
0.257296086792,2.088111917086
0.257314071517,2.087064719535
0.257332123258,2.086017521984
0.257350242389,2.084970324432
0.257368429291,2.083923126881
0.257386684342,2.082875929330
0.257405007927,2.081828731779
0.257423400433,2.080781534228
0.257441862249,2.079734336676
0.257460393768,2.078687139125
0.257478995385,2.077639941574
0.257497667498,2.076592744023
0.257516410510,2.075545546472
0.257535224825,2.074498348920
0.257554110850,2.073451151369
0.257573068997,2.072403953818
0.257592099678,2.071356756267
0.257611203312,2.070309558716
0.257630380318,2.069262361164
0.257649631120,2.068215163613
0.257668956636,2.067167966062
0.257688357791,2.066120768511
0.257707835031,2.065073570960
0.257727388805,2.064026373408
0.257747019563,2.062979175857
0.257766727762,2.061931978306
0.257786513861,2.060884780755
0.257806378322,2.059837583204
0.257826321613,2.058790385653
0.257846344202,2.057743188101
0.257866446565,2.056695990550
0.257886629179,2.055648792999
0.257906892525,2.054601595448
0.257927237088,2.053554397897
0.257947663359,2.052507200345
0.257968171830,2.051460002794
0.257988762998,2.050412805243
0.258009437365,2.049365607692
0.258030195435,2.048318410141
0.258051037719,2.047271212589
0.258071964730,2.046224015038
0.258092976985,2.045176817487
0.258114075006,2.044129619936
0.258135259320,2.043082422385
0.258156530457,2.042035224833
0.258177889492,2.040988027282
0.258199337508,2.039940829731
0.258220875065,2.038893632180
0.258242502723,2.037846434629
0.258264221049,2.036799237077
0.258286030615,2.035752039526
0.258307931997,2.034704841975
0.258329925775,2.033657644424
0.258352012536,2.032610446873
0.258374192871,2.031563249321
0.258396467375,2.030516051770
0.258418836650,2.029468854219
0.258441301301,2.028421656668
0.258463861941,2.027374459117
0.258486519184,2.026327261565
0.258509273654,2.025280064014
0.258532125978,2.024232866463
0.258555076787,2.023185668912
0.258578126720,2.022138471361
0.258601276421,2.021091273809
0.258624526539,2.020044076258
0.258647877728,2.018996878707
0.258671330650,2.017949681156
0.258694885969,2.016902483605
0.258718544359,2.015855286053
0.258742307094,2.014808088502
0.258766175462,2.013760890951
0.258790150169,2.012713693400
0.258814231927,2.011666495849
0.258838421455,2.010619298297
0.258862719478,2.009572100746
0.258887126727,2.008524903195
0.258911643941,2.007477705644
0.258936271865,2.006430508093
0.258961011250,2.005383310541
0.258985862854,2.004336112990
0.259010827442,2.003288915439
0.259035905788,2.002241717888
0.259061098670,2.001194520337
0.259086406875,2.000147322786
0.259111831196,1.999100125234
0.259137372435,1.998052927683
0.259163031399,1.997005730132
0.259188808905,1.995958532581
0.259214705776,1.994911335030
0.259240722843,1.993864137478
0.259266860944,1.992816939927
0.259293120927,1.991769742376
0.259319503646,1.990722544825
0.259346009962,1.989675347274
0.259372641412,1.988628149722
0.259399399545,1.987580952171
0.259426285270,1.986533754620
0.259453299499,1.985486557069
0.259480443157,1.984439359518
0.259507717176,1.983392161966
0.259535122498,1.982344964415
0.259562660073,1.981297766864
0.259590330860,1.980250569313
0.259618135829,1.979203371762
0.259646075958,1.978156174210
0.259674152235,1.977108976659
0.259702365657,1.976061779108
0.259730717232,1.975014581557
0.259759207978,1.973967384006
0.259787838920,1.972920186454
0.259816611097,1.971872988903
0.259845525557,1.970825791352
0.259874583357,1.969778593801
0.259903785565,1.968731396250
0.259933133262,1.967684198698
0.259962627537,1.966637001147
0.259992269491,1.965589803596
0.260022060235,1.964542606045
0.260052000894,1.963495408494
0.260082093344,1.962448210942
0.260112339486,1.961401013391
0.260142740501,1.960353815840
0.260173297582,1.959306618289
0.260204011932,1.958259420738
0.260234884769,1.957212223186
0.260265917324,1.956165025635
0.260297110838,1.955117828084
0.260328466568,1.954070630533
0.260359985782,1.953023432982
0.260391669762,1.951976235430
0.260423519803,1.950929037879
0.260455537215,1.949881840328
0.260487723319,1.948834642777
0.260520079453,1.947787445226
0.260552606968,1.946740247674
0.260585307228,1.945693050123
0.260618181615,1.944645852572
0.260651231521,1.943598655021
0.260684458358,1.942551457470
0.260717863548,1.941504259918
0.260751448532,1.940457062367
0.260785214767,1.939409864816
0.260819163722,1.938362667265
0.260853296884,1.937315469714
0.260887616597,1.936268272163
0.260922125229,1.935221074611
0.260956824347,1.934173877060
0.260991715531,1.933126679509
0.261026800381,1.932079481958
0.261062080513,1.931032284407
0.261097557562,1.929985086855
0.261133233182,1.928937889304
0.261169109045,1.927890691753
0.261205186841,1.926843494202
0.261241468280,1.925796296651
0.261277955091,1.924749099099
0.261314649023,1.923701901548
0.261351551844,1.922654703997
0.261388665343,1.921607506446
0.261425991329,1.920560308895
0.261463531634,1.919513111343
0.261501288107,1.918465913792
0.261539262621,1.917418716241
0.261577457071,1.916371518690
0.261615873373,1.915324321139
0.261654513465,1.914277123587
0.261693379308,1.913229926036
0.261732472888,1.912182728485
0.261771796210,1.911135530934
0.261811352258,1.910088333383
0.261851144054,1.909041135831
0.261891173711,1.907993938280
0.261931443370,1.906946740729
0.261971955194,1.905899543178
0.262012711375,1.904852345627
0.262053714131,1.903805148075
0.262094965706,1.902757950524
0.262136468371,1.901710752973
0.262178224427,1.900663555422
0.262220236200,1.899616357871
0.262262506048,1.898569160319
0.262305036355,1.897521962768
0.262347829537,1.896474765217
0.262390888037,1.895427567666
0.262434214332,1.894380370115
0.262477810927,1.893333172563
0.262521680359,1.892285975012
0.262565825199,1.891238777461
0.262610248047,1.890191579910
0.262654951538,1.889144382359
0.262699938340,1.888097184807
0.262745211154,1.887049987256
0.262790772718,1.886002789705
0.262836625802,1.884955592154
0.262882774298,1.883908394603
0.262929222154,1.882861197051
0.262975972292,1.881813999500
0.263023027674,1.880766801949
0.263070391299,1.879719604398
0.263118066204,1.878672406847
0.263166055470,1.877625209295
0.263214362215,1.876578011744
0.263262989601,1.875530814193
0.263311940831,1.874483616642
0.263361219149,1.873436419091
0.263410827847,1.872389221540
0.263460770257,1.871342023988
0.263511049759,1.870294826437
0.263561669776,1.869247628886
0.263612633779,1.868200431335
0.263663945288,1.867153233784
0.263715607867,1.866106036232
0.263767625133,1.865058838681
0.263820000751,1.864011641130
0.263872738437,1.862964443579
0.263925841957,1.861917246028
0.263979315133,1.860870048476
0.264033161837,1.859822850925
0.264087385997,1.858775653374
0.264141992836,1.857728455823
0.264196987661,1.856681258272
0.264252374620,1.855634060720
0.264308157924,1.854586863169
0.264364341841,1.853539665618
0.264420930704,1.852492468067
0.264477928905,1.851445270516
0.264535340903,1.850398072964
0.264593171219,1.849350875413
0.264651424443,1.848303677862
0.264710105231,1.847256480311
0.264769218306,1.846209282760
0.264828768465,1.845162085208
0.264888760572,1.844114887657
0.264949199566,1.843067690106
0.265010090459,1.842020492555
0.265071438338,1.840973295004
0.265133248366,1.839926097452
0.265195525787,1.838878899901
0.265258275920,1.837831702350
0.265321504171,1.836784504799
0.265385216022,1.835737307248
0.265449417045,1.834690109696
0.265514112894,1.833642912145
0.265579309312,1.832595714594
0.265645013546,1.831548517043
0.265711232964,1.830501319492
0.265777973650,1.829454121940
0.265845241784,1.828406924389
0.265913043642,1.827359726838
0.265981385603,1.826312529287
0.266050274146,1.825265331736
0.266119715853,1.824218134184
0.266189717415,1.823170936633
0.266260285630,1.822123739082
0.266331427406,1.821076541531
0.266403149765,1.820029343980
0.266475459842,1.818982146428
0.266548364891,1.817934948877
0.266621872286,1.816887751326
0.266695989523,1.815840553775
0.266770724222,1.814793356224
0.266846084132,1.813746158673
0.266922077132,1.812698961121
0.266998711232,1.811651763570
0.267075994580,1.810604566019
0.267153935463,1.809557368468
0.267232542306,1.808510170917
0.267311823683,1.807462973365
0.267391788313,1.806415775814
0.267472446643,1.805368578263
0.267553809318,1.804321380712
0.267635885604,1.803274183161
0.267718684931,1.802226985609
0.267802216894,1.801179788058
0.267886491262,1.800132590507
0.267971517976,1.799085392956
0.268057307155,1.798038195405
0.268143869103,1.796990997853
0.268231214307,1.795943800302
0.268319353447,1.794896602751
0.268408297397,1.793849405200
0.268498057231,1.792802207649
0.268588644227,1.791755010097
0.268680069872,1.790707812546
0.268772345866,1.789660614995
0.268865484129,1.788613417444
0.268959496803,1.787566219893
0.269054396260,1.786519022341
0.269150195107,1.785471824790
0.269246906190,1.784424627239
0.269344542602,1.783377429688
0.269443117686,1.782330232137
0.269542645046,1.781283034585
0.269643138547,1.780235837034
0.269744613965,1.779188639483
0.269847087403,1.778141441932
0.269950573658,1.777094244381
0.270055087818,1.776047046829
0.270160645277,1.774999849278
0.270267261734,1.773952651727
0.270374953205,1.772905454176
0.270483736033,1.771858256625
0.270593626892,1.770811059073
0.270704642798,1.769763861522
0.270816801117,1.768716663971
0.270930119575,1.767669466420
0.271044616264,1.766622268869
0.271160309658,1.765575071317
0.271277218616,1.764527873766
0.271395362398,1.763480676215
0.271514760672,1.762433478664
0.271635433524,1.761386281113
0.271757401474,1.760339083561
0.271880685483,1.759291886010
0.272005306968,1.758244688459
0.272131287813,1.757197490908
0.272258650382,1.756150293357
0.272387417530,1.755103095805
0.272517612623,1.754055898254
0.272649260842,1.753008700703
0.272782387949,1.751961503152
0.272917019004,1.750914305601
0.273053179639,1.749867108050
0.273190896067,1.748819910498
0.273330195110,1.747772712947
0.273471104204,1.746725515396
0.273613651426,1.745678317845
0.273757865510,1.744631120294
0.273903775864,1.743583922742
0.274051412593,1.742536725191
0.274200806519,1.741489527640
0.274351989202,1.740442330089
0.274504992961,1.739395132538
0.274659850901,1.738347934986
0.274816596930,1.737300737435
0.274975265793,1.736253539884
0.275135893089,1.735206342333
0.275298515303,1.734159144782
0.275463169831,1.733111947230
0.275629895011,1.732064749679
0.275798730148,1.731017552128
0.275969715553,1.729970354577
0.276142892567,1.728923157026
0.276318303599,1.727875959474
0.276495991620,1.726828761923
0.276676000719,1.725781564372
0.276858376673,1.724734366821
0.277043166474,1.723687169270
0.277230418364,1.722639971718
0.277420181879,1.721592774167
0.277612507894,1.720545576616
0.277807448668,1.719498379065
0.278005057887,1.718451181514
0.278205390722,1.717403983962
0.278408503872,1.716356786411
0.278614455621,1.715309588860
0.278823305895,1.714262391309
0.279035116318,1.713215193758
0.279249950274,1.712167996206
0.279467872969,1.711120798655
0.279688951496,1.710073601104
0.279913254909,1.709026403553
0.280140854289,1.707979206002
0.280371822821,1.706932008450
0.280606235874,1.705884810899
0.280844171083,1.704837613348
0.281085708432,1.703790415797
0.281330930345,1.702743218246
0.281579921782,1.701696020694
0.281832762069,1.700648823143
0.282089532880,1.699601625592
0.282350326587,1.698554428041
0.282615238479,1.697507230490
0.282884366878,1.696460032938
0.283157813262,1.695412835387
0.283435682391,1.694365637836
0.283718082442,1.693318440285
0.284005125149,1.692271242734
0.284296925949,1.691224045183
0.284593604141,1.690176847631
0.284895283042,1.689129650080
0.285202090166,1.688082452529
0.285514157395,1.687035254978
0.285831621175,1.685988057427
0.286154622712,1.684940859875
0.286483308181,1.683893662324
0.286817828949,1.682846464773
0.287158341805,1.681799267222
0.287505009204,1.680752069671
0.287857999531,1.679704872119
0.288217487367,1.678657674568
0.288583653780,1.677610477017
0.288956686632,1.676563279466
0.289336780895,1.675516081915
0.289724095066,1.674468884363
0.290118792904,1.673421686812
0.290521087586,1.672374489261
0.290931200573,1.671327291710
0.291349362021,1.670280094159
0.291775811207,1.669232896607
0.292210796989,1.668185699056
0.292654578290,1.667138501505
0.293107424610,1.666091303954
0.293569616574,1.665044106403
0.294041446511,1.663996908851
0.294523219070,1.662949711300
0.295015251878,1.661902513749
0.295517876234,1.660855316198
0.296031437858,1.659808118647
0.296556297684,1.658760921095
0.297092832700,1.657713723544
0.297641436859,1.656666525993
0.298202522036,1.655619328442
0.298776519067,1.654572130891
0.299363878846,1.653524933339
0.299965073511,1.652477735788
0.300580597706,1.651430538237
0.301210969943,1.650383340686
0.301856734053,1.649336143135
0.302518199866,1.648288945583
0.303195686272,1.647241748032
0.303889782446,1.646194550481
0.304601106810,1.645147352930
0.305330308874,1.644100155379
0.306078071214,1.643052957827
0.306845111602,1.642005760276
0.307632185305,1.640958562725
0.308440087568,1.639911365174
0.309269656289,1.638864167623
0.310121774924,1.637816970071
0.310997375622,1.636769772520
0.311897442630,1.635722574969
0.312823015978,1.634675377418
0.313775195498,1.633628179867
0.314755145174,1.632580982315
0.315764097898,1.631533784764
0.316803360641,1.630486587213
0.317874320103,1.629439389662
0.318978448886,1.628392192111
0.320117312253,1.627344994560
0.321292575532,1.626297797008
0.322506012243,1.625250599457
0.323759513026,1.624203401906
0.325055095476,1.623156204355
0.326392484401,1.622109006804
0.327771310828,1.621061809252
0.329193530986,1.620014611701
0.330661226211,1.618967414150
0.332176613114,1.617920216599
0.333742054753,1.616873019048
0.335360072930,1.615825821496
0.337033361749,1.614778623945
0.338764802590,1.613731426394
0.340557480666,1.612684228843
0.342414703380,1.611637031292
0.344340020689,1.610589833740
0.346337247757,1.609542636189
0.348410490196,1.608495438638
0.350564172240,1.607448241087
0.352803068272,1.606401043536
0.355132338162,1.605353845984
0.357557566978,1.604306648433
0.360084809710,1.603259450882
0.362720641757,1.602212253331
0.365472216070,1.601165055780
0.368347327992,1.600117858228
0.371354489038,1.599070660677
0.374503011077,1.598023463126
0.377803102684,1.596976265575
0.381224155154,1.595929068024
0.384731843149,1.594881870472
0.388329499933,1.593834672921
0.392020631990,1.592787475370
0.395808930427,1.591740277819
0.399698283284,1.590693080268
0.403692788847,1.589645882716
0.407796770057,1.588598685165
0.412014790116,1.587551487614
0.416351669414,1.586504290063
0.420812503907,1.585457092512
0.425402685097,1.584409894960
0.430127921774,1.583362697409
0.434994263703,1.582315499858
0.440008127470,1.581268302307
0.445176324712,1.580221104756
0.450506093000,1.579173907204
0.456005129654,1.578126709653
0.461681628847,1.577079512102
0.467544322350,1.576032314551
0.473602524356,1.574985117000
0.479866180868,1.573937919448
0.486345924199,1.572890721897
0.493053133207,1.571843524346
0.500000000000,1.570796326795
0.506946866793,1.569749129244
0.513654075801,1.568701931693
0.520133819132,1.567654734141
0.526397475644,1.566607536590
0.532455677650,1.565560339039
0.538318371153,1.564513141488
0.543994870346,1.563465943937
0.549493907000,1.562418746385
