job_id=605825
array_job_id=605821
array_task_id=0
job_name=vs3n2st1
partition=epyc
node_list=cent
excluded_nodes=bar
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=32
mem_per_node=16384
binary=./build/ecg1d_vs3_n2_dt001_staged_full
case_label=free
mode=free
sigma=
planning_estimate=staged local dt: shoulders dt/10, core dt/20, 277470 steps; 32-core benchmark free ~0.10 s/step, gauss ~0.23 s/step near s=0.25
start_time=2026-07-09T16:31:01+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_staged_free lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=160
progress N=2 step 0/277470 0.0% t=0.00000 eta_s=nan E=-2.15315103 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000000 norm=1.00000000 rank=-1/160 sv_max=nan resid=nan
progress N=2 step 25750/277470 9.3% t=103.85496 eta_s=23625.4 E=-0.99094875 P=0.74594795 dP=-0.25371094 r12=8.17647646 Vg=0.00000000 norm=1.00000000 rank=39/160 sv_max=1.28e+02 resid=3.81e-02
progress N=2 step 26000/277470 9.4% t=103.97996 eta_s=23605.0 E=-0.99055105 P=0.74529551 dP=-0.25436339 r12=8.17364446 Vg=0.00000000 norm=1.00000000 rank=39/160 sv_max=1.31e+02 resid=4.17e-02
progress N=2 step 26250/277470 9.5% t=104.10496 eta_s=23585.7 E=-0.99015501 P=0.74460188 dP=-0.25505701 r12=8.17052439 Vg=0.00000000 norm=1.00000000 rank=40/160 sv_max=1.18e+02 resid=3.38e-02
progress N=2 step 26500/277470 9.6% t=104.22996 eta_s=23566.1 E=-0.98975984 P=0.74387051 dP=-0.25578838 r12=8.16766712 Vg=0.00000000 norm=1.00000000 rank=40/160 sv_max=1.18e+02 resid=3.87e-02
progress N=2 step 26750/277470 9.6% t=104.35496 eta_s=23545.5 E=-0.98936606 P=0.74310092 dP=-0.25655797 r12=8.16471378 Vg=0.00000000 norm=1.00000000 rank=40/160 sv_max=1.20e+02 resid=4.08e-02
progress N=2 step 27000/277470 9.7% t=104.47996 eta_s=23523.3 E=-0.98897335 P=0.74232504 dP=-0.25733385 r12=8.16182155 Vg=0.00000000 norm=1.00000000 rank=40/160 sv_max=1.20e+02 resid=3.80e-02
progress N=2 step 27250/277470 9.8% t=104.60496 eta_s=23497.4 E=-0.98858170 P=0.74154817 dP=-0.25811072 r12=8.15920213 Vg=0.00000000 norm=1.00000000 rank=40/160 sv_max=1.12e+02 resid=3.32e-02
progress N=2 step 27500/277470 9.9% t=104.72996 eta_s=23474.4 E=-0.98819147 P=0.74078780 dP=-0.25887109 r12=8.15696905 Vg=0.00000000 norm=1.00000000 rank=41/160 sv_max=9.10e+01 resid=2.69e-02
progress N=2 step 27750/277470 10.0% t=104.85496 eta_s=23453.5 E=-0.98780222 P=0.74003744 dP=-0.25962145 r12=8.15520683 Vg=0.00000000 norm=1.00000000 rank=41/160 sv_max=6.27e+01 resid=3.05e-02
progress N=2 step 28000/277470 10.1% t=104.97996 eta_s=23434.0 E=-0.98741463 P=0.73926508 dP=-0.26039381 r12=8.15339903 Vg=0.00000000 norm=1.00000000 rank=42/160 sv_max=4.61e+01 resid=3.18e-02
progress N=2 step 28250/277470 10.2% t=105.10496 eta_s=23414.2 E=-0.98702834 P=0.73845581 dP=-0.26120308 r12=8.15164837 Vg=0.00000000 norm=1.00000000 rank=42/160 sv_max=3.98e+01 resid=3.60e-02
progress N=2 step 28500/277470 10.3% t=105.22996 eta_s=23394.6 E=-0.98664368 P=0.73761997 dP=-0.26203892 r12=8.15005127 Vg=0.00000000 norm=1.00000000 rank=43/160 sv_max=3.67e+01 resid=3.37e-02
progress N=2 step 28750/277470 10.4% t=105.35496 eta_s=23374.6 E=-0.98626080 P=0.73675689 dP=-0.26290200 r12=8.14857271 Vg=0.00000000 norm=1.00000000 rank=43/160 sv_max=3.23e+01 resid=3.60e-02
progress N=2 step 29000/277470 10.5% t=105.47996 eta_s=23354.5 E=-0.98587939 P=0.73588628 dP=-0.26377261 r12=8.14713968 Vg=0.00000000 norm=1.00000000 rank=44/160 sv_max=2.26e+01 resid=2.85e-02
progress N=2 step 29250/277470 10.5% t=105.60496 eta_s=23334.7 E=-0.98550000 P=0.73502057 dP=-0.26463833 r12=8.14557058 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.62e+01 resid=2.12e-02
progress N=2 step 29500/277470 10.6% t=105.72996 eta_s=23314.6 E=-0.98512195 P=0.73418393 dP=-0.26547496 r12=8.14375272 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.33e+01 resid=1.39e-02
progress N=2 step 29750/277470 10.7% t=105.85496 eta_s=23284.2 E=-0.98474556 P=0.73334187 dP=-0.26631702 r12=8.14190692 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.25e+01 resid=1.41e-02
progress N=2 step 30000/277470 10.8% t=105.97996 eta_s=23244.4 E=-0.98437070 P=0.73249182 dP=-0.26716707 r12=8.14039311 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.22e+01 resid=1.39e-02
progress N=2 step 30250/277470 10.9% t=106.10496 eta_s=23214.6 E=-0.98399722 P=0.73165114 dP=-0.26800775 r12=8.13913775 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.20e+01 resid=1.54e-02
progress N=2 step 30500/277470 11.0% t=106.22996 eta_s=23190.9 E=-0.98362547 P=0.73080757 dP=-0.26885132 r12=8.13806569 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.18e+01 resid=1.62e-02
progress N=2 step 30750/277470 11.1% t=106.35496 eta_s=23169.7 E=-0.98325490 P=0.72993988 dP=-0.26971901 r12=8.13723495 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.17e+01 resid=1.62e-02
progress N=2 step 31000/277470 11.2% t=106.47996 eta_s=23149.6 E=-0.98288589 P=0.72906913 dP=-0.27058976 r12=8.13687406 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.16e+01 resid=1.73e-02
progress N=2 step 31250/277470 11.3% t=106.60496 eta_s=23128.5 E=-0.98251804 P=0.72824594 dP=-0.27141295 r12=8.13702932 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.15e+01 resid=2.02e-02
progress N=2 step 31500/277470 11.4% t=106.72996 eta_s=23107.7 E=-0.98215145 P=0.72745428 dP=-0.27220461 r12=8.13747946 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.13e+01 resid=2.13e-02
progress N=2 step 31750/277470 11.4% t=106.85496 eta_s=23086.9 E=-0.98178629 P=0.72670521 dP=-0.27295368 r12=8.13783476 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.12e+01 resid=2.06e-02
progress N=2 step 32000/277470 11.5% t=106.97996 eta_s=23066.2 E=-0.98142205 P=0.72599944 dP=-0.27365945 r12=8.13802974 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.12e+01 resid=1.75e-02
progress N=2 step 32250/277470 11.6% t=107.10496 eta_s=23045.9 E=-0.98105921 P=0.72532088 dP=-0.27433801 r12=8.13824964 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.13e+01 resid=1.44e-02
progress N=2 step 32500/277470 11.7% t=107.22996 eta_s=23025.6 E=-0.98069740 P=0.72464217 dP=-0.27501672 r12=8.13858104 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.14e+01 resid=1.41e-02
progress N=2 step 32750/277470 11.8% t=107.35496 eta_s=22998.1 E=-0.98033685 P=0.72396221 dP=-0.27569668 r12=8.13913040 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.15e+01 resid=1.56e-02
progress N=2 step 33000/277470 11.9% t=107.47996 eta_s=22972.1 E=-0.97997778 P=0.72328796 dP=-0.27637093 r12=8.13984318 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.15e+01 resid=1.52e-02
progress N=2 step 33250/277470 12.0% t=107.60496 eta_s=22942.9 E=-0.97961992 P=0.72260582 dP=-0.27705307 r12=8.14057051 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.16e+01 resid=1.33e-02
progress N=2 step 33500/277470 12.1% t=107.72996 eta_s=22914.2 E=-0.97926393 P=0.72189410 dP=-0.27776479 r12=8.14135281 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.19e+01 resid=1.28e-02
progress N=2 step 33750/277470 12.2% t=107.85496 eta_s=22884.2 E=-0.97890934 P=0.72114682 dP=-0.27851207 r12=8.14214480 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.22e+01 resid=1.11e-02
progress N=2 step 34000/277470 12.3% t=107.97996 eta_s=22858.1 E=-0.97855642 P=0.72038792 dP=-0.27927097 r12=8.14296542 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.25e+01 resid=1.06e-02
progress N=2 step 34250/277470 12.3% t=108.10496 eta_s=22833.2 E=-0.97820517 P=0.71961758 dP=-0.28004132 r12=8.14376584 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.28e+01 resid=1.18e-02
progress N=2 step 34500/277470 12.4% t=108.22996 eta_s=22812.9 E=-0.97785530 P=0.71880886 dP=-0.28085003 r12=8.14454006 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.31e+01 resid=1.50e-02
progress N=2 step 34750/277470 12.5% t=108.35496 eta_s=22792.1 E=-0.97750735 P=0.71793473 dP=-0.28172417 r12=8.14523093 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.35e+01 resid=2.12e-02
progress N=2 step 35000/277470 12.6% t=108.47996 eta_s=22770.8 E=-0.97716071 P=0.71703307 dP=-0.28262582 r12=8.14549312 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.39e+01 resid=2.57e-02
progress N=2 step 35250/277470 12.7% t=108.60496 eta_s=22746.1 E=-0.97681552 P=0.71617048 dP=-0.28348841 r12=8.14532678 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.41e+01 resid=2.56e-02
progress N=2 step 35500/277470 12.8% t=108.72996 eta_s=22723.7 E=-0.97647156 P=0.71536341 dP=-0.28429548 r12=8.14491974 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.42e+01 resid=2.40e-02
progress N=2 step 35750/277470 12.9% t=108.85496 eta_s=22701.2 E=-0.97612849 P=0.71459968 dP=-0.28505921 r12=8.14432463 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.43e+01 resid=2.28e-02
progress N=2 step 36000/277470 13.0% t=108.97996 eta_s=22679.2 E=-0.97578671 P=0.71385653 dP=-0.28580236 r12=8.14340036 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.42e+01 resid=2.11e-02
progress N=2 step 36250/277470 13.1% t=109.10496 eta_s=22657.5 E=-0.97544570 P=0.71313193 dP=-0.28652696 r12=8.14234251 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.41e+01 resid=1.97e-02
progress N=2 step 36500/277470 13.2% t=109.22996 eta_s=22636.4 E=-0.97510579 P=0.71240592 dP=-0.28725297 r12=8.14141278 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.40e+01 resid=1.99e-02
progress N=2 step 36750/277470 13.2% t=109.35496 eta_s=22615.6 E=-0.97476690 P=0.71166292 dP=-0.28799598 r12=8.14065688 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.40e+01 resid=2.12e-02
progress N=2 step 37000/277470 13.3% t=109.47996 eta_s=22595.3 E=-0.97442894 P=0.71094683 dP=-0.28871206 r12=8.13992308 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.41e+01 resid=2.02e-02
progress N=2 step 37250/277470 13.4% t=109.60496 eta_s=22574.4 E=-0.97409234 P=0.71027331 dP=-0.28938558 r12=8.13908452 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.39e+01 resid=2.25e-02
progress N=2 step 37500/277470 13.5% t=109.72996 eta_s=22553.0 E=-0.97375671 P=0.70962059 dP=-0.29003830 r12=8.13809528 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.38e+01 resid=2.23e-02
progress N=2 step 37750/277470 13.6% t=109.85496 eta_s=22531.4 E=-0.97342246 P=0.70897917 dP=-0.29067972 r12=8.13728269 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.39e+01 resid=2.34e-02
progress N=2 step 38000/277470 13.7% t=109.97996 eta_s=22509.7 E=-0.97308955 P=0.70834886 dP=-0.29131003 r12=8.13674316 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.40e+01 resid=2.28e-02
progress N=2 step 38250/277470 13.8% t=110.10496 eta_s=22488.0 E=-0.97275800 P=0.70772656 dP=-0.29193233 r12=8.13621795 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.40e+01 resid=2.35e-02
progress N=2 step 38500/277470 13.9% t=110.22996 eta_s=22466.2 E=-0.97242820 P=0.70710313 dP=-0.29255576 r12=8.13536119 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.38e+01 resid=2.26e-02
progress N=2 step 38750/277470 14.0% t=110.35496 eta_s=22444.3 E=-0.97209979 P=0.70651345 dP=-0.29314545 r12=8.13428768 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.34e+01 resid=2.17e-02
progress N=2 step 39000/277470 14.1% t=110.47996 eta_s=22421.6 E=-0.97177296 P=0.70592943 dP=-0.29372946 r12=8.13320548 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.31e+01 resid=1.96e-02
progress N=2 step 39250/277470 14.1% t=110.60496 eta_s=22399.8 E=-0.97144750 P=0.70533450 dP=-0.29432439 r12=8.13205593 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.29e+01 resid=1.96e-02
progress N=2 step 39500/277470 14.2% t=110.72996 eta_s=22378.2 E=-0.97112332 P=0.70471751 dP=-0.29494138 r12=8.13082171 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.26e+01 resid=1.93e-02
progress N=2 step 39750/277470 14.3% t=110.85496 eta_s=22356.6 E=-0.97080057 P=0.70407420 dP=-0.29558469 r12=8.12946464 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.24e+01 resid=1.91e-02
progress N=2 step 40000/277470 14.4% t=110.97996 eta_s=22334.7 E=-0.97047887 P=0.70340176 dP=-0.29625713 r12=8.12787018 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.21e+01 resid=1.91e-02
progress N=2 step 40250/277470 14.5% t=111.10496 eta_s=22308.9 E=-0.97015841 P=0.70269539 dP=-0.29696350 r12=8.12605078 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.20e+01 resid=1.93e-02
progress N=2 step 40500/277470 14.6% t=111.22996 eta_s=22277.0 E=-0.96983900 P=0.70195154 dP=-0.29770735 r12=8.12405458 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.18e+01 resid=1.98e-02
progress N=2 step 40750/277470 14.7% t=111.35496 eta_s=22253.3 E=-0.96952056 P=0.70118448 dP=-0.29847441 r12=8.12195717 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.16e+01 resid=1.80e-02
progress N=2 step 41000/277470 14.8% t=111.47996 eta_s=22227.9 E=-0.96920331 P=0.70038505 dP=-0.29927384 r12=8.11988154 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.16e+01 resid=1.58e-02
progress N=2 step 41250/277470 14.9% t=111.60496 eta_s=22205.5 E=-0.96888698 P=0.69955213 dP=-0.30010676 r12=8.11795050 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.16e+01 resid=1.49e-02
progress N=2 step 41500/277470 15.0% t=111.72996 eta_s=22171.6 E=-0.96857188 P=0.69869414 dP=-0.30096475 r12=8.11622340 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.17e+01 resid=1.46e-02
progress N=2 step 41750/277470 15.0% t=111.85496 eta_s=22144.4 E=-0.96825786 P=0.69781497 dP=-0.30184392 r12=8.11476252 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.18e+01 resid=1.48e-02
progress N=2 step 42000/277470 15.1% t=111.97996 eta_s=22116.2 E=-0.96794492 P=0.69692882 dP=-0.30273007 r12=8.11368333 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.19e+01 resid=1.52e-02
progress N=2 step 42250/277470 15.2% t=112.10496 eta_s=22094.7 E=-0.96763324 P=0.69604872 dP=-0.30361017 r12=8.11301605 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.19e+01 resid=1.51e-02
progress N=2 step 42500/277470 15.3% t=112.22996 eta_s=22073.0 E=-0.96732253 P=0.69517580 dP=-0.30448309 r12=8.11273712 Vg=0.00000000 norm=1.00000000 rank=46/160 sv_max=1.19e+01 resid=1.66e-02
progress N=2 step 42750/277470 15.4% t=112.35496 eta_s=22052.2 E=-0.96701307 P=0.69432829 dP=-0.30533060 r12=8.11290864 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.20e+01 resid=1.87e-02
progress N=2 step 43000/277470 15.5% t=112.47996 eta_s=22030.7 E=-0.96670471 P=0.69352708 dP=-0.30613181 r12=8.11354866 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.21e+01 resid=2.20e-02
progress N=2 step 43250/277470 15.6% t=112.60496 eta_s=22009.2 E=-0.96639735 P=0.69278909 dP=-0.30686981 r12=8.11471167 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.23e+01 resid=2.41e-02
progress N=2 step 43500/277470 15.7% t=112.72996 eta_s=21988.0 E=-0.96609123 P=0.69209025 dP=-0.30756865 r12=8.11638202 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.22e+01 resid=2.13e-02
progress N=2 step 43750/277470 15.8% t=112.85496 eta_s=21967.0 E=-0.96578610 P=0.69138800 dP=-0.30827089 r12=8.11871586 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.20e+01 resid=1.97e-02
progress N=2 step 44000/277470 15.9% t=112.97996 eta_s=21943.3 E=-0.96548227 P=0.69069559 dP=-0.30896330 r12=8.12170217 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.20e+01 resid=1.67e-02
progress N=2 step 44250/277470 15.9% t=113.10496 eta_s=21912.5 E=-0.96517964 P=0.69005417 dP=-0.30960472 r12=8.12528950 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.21e+01 resid=1.61e-02
progress N=2 step 44500/277470 16.0% t=113.22996 eta_s=21886.7 E=-0.96487820 P=0.68947376 dP=-0.31018513 r12=8.12925486 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.23e+01 resid=1.53e-02
progress N=2 step 44750/277470 16.1% t=113.35496 eta_s=21862.6 E=-0.96457817 P=0.68893731 dP=-0.31072158 r12=8.13347167 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.25e+01 resid=1.51e-02
progress N=2 step 45000/277470 16.2% t=113.47996 eta_s=21841.7 E=-0.96427926 P=0.68842323 dP=-0.31123566 r12=8.13784230 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.28e+01 resid=1.50e-02
progress N=2 step 45250/277470 16.3% t=113.60496 eta_s=21820.3 E=-0.96398167 P=0.68790804 dP=-0.31175085 r12=8.14219093 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.31e+01 resid=1.48e-02
progress N=2 step 45500/277470 16.4% t=113.72996 eta_s=21799.4 E=-0.96368530 P=0.68737350 dP=-0.31228540 r12=8.14634813 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.34e+01 resid=1.54e-02
progress N=2 step 45750/277470 16.5% t=113.85496 eta_s=21777.9 E=-0.96339001 P=0.68681748 dP=-0.31284141 r12=8.15039070 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.38e+01 resid=1.63e-02
progress N=2 step 46000/277470 16.6% t=113.97996 eta_s=21756.5 E=-0.96309598 P=0.68625466 dP=-0.31340423 r12=8.15429875 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.43e+01 resid=1.77e-02
progress N=2 step 46250/277470 16.7% t=114.10496 eta_s=21734.8 E=-0.96280282 P=0.68568290 dP=-0.31397599 r12=8.15805410 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.50e+01 resid=1.89e-02
progress N=2 step 46500/277470 16.8% t=114.22996 eta_s=21712.9 E=-0.96251068 P=0.68508758 dP=-0.31457131 r12=8.16168736 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.57e+01 resid=1.92e-02
progress N=2 step 46750/277470 16.8% t=114.35496 eta_s=21690.9 E=-0.96221946 P=0.68447168 dP=-0.31518721 r12=8.16519507 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.60e+01 resid=1.90e-02
progress N=2 step 47000/277470 16.9% t=114.47996 eta_s=21669.1 E=-0.96192901 P=0.68385697 dP=-0.31580192 r12=8.16848346 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.60e+01 resid=1.96e-02
progress N=2 step 47250/277470 17.0% t=114.60496 eta_s=21647.3 E=-0.96163959 P=0.68324525 dP=-0.31641364 r12=8.17138671 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.59e+01 resid=2.13e-02
progress N=2 step 47500/277470 17.1% t=114.72996 eta_s=21625.3 E=-0.96135085 P=0.68263446 dP=-0.31702443 r12=8.17393771 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.58e+01 resid=2.24e-02
progress N=2 step 47750/277470 17.2% t=114.85496 eta_s=21603.5 E=-0.96106294 P=0.68201132 dP=-0.31764758 r12=8.17629220 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.56e+01 resid=2.29e-02
progress N=2 step 48000/277470 17.3% t=114.97996 eta_s=21581.9 E=-0.96077590 P=0.68135938 dP=-0.31829952 r12=8.17847115 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.54e+01 resid=2.35e-02
progress N=2 step 48250/277470 17.4% t=115.10496 eta_s=21560.7 E=-0.96048966 P=0.68069201 dP=-0.31896688 r12=8.18055598 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.53e+01 resid=2.36e-02
progress N=2 step 48500/277470 17.5% t=115.22996 eta_s=21539.4 E=-0.96020454 P=0.68003437 dP=-0.31962452 r12=8.18266266 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.54e+01 resid=2.32e-02
progress N=2 step 48750/277470 17.6% t=115.35496 eta_s=21518.1 E=-0.95992038 P=0.67937923 dP=-0.32027966 r12=8.18485308 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.56e+01 resid=2.20e-02
progress N=2 step 49000/277470 17.7% t=115.47996 eta_s=21496.8 E=-0.95963736 P=0.67871008 dP=-0.32094881 r12=8.18695473 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.58e+01 resid=2.10e-02
progress N=2 step 49250/277470 17.7% t=115.60496 eta_s=21475.6 E=-0.95935560 P=0.67801115 dP=-0.32164775 r12=8.18884507 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.61e+01 resid=2.05e-02
progress N=2 step 49500/277470 17.8% t=115.72996 eta_s=21454.4 E=-0.95907510 P=0.67728579 dP=-0.32237310 r12=8.19045869 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.63e+01 resid=2.09e-02
progress N=2 step 49750/277470 17.9% t=115.85496 eta_s=21433.4 E=-0.95879609 P=0.67656209 dP=-0.32309680 r12=8.19180432 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.64e+01 resid=2.12e-02
progress N=2 step 50000/277470 18.0% t=115.97996 eta_s=21412.0 E=-0.95851838 P=0.67586555 dP=-0.32379334 r12=8.19290873 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.67e+01 resid=2.22e-02
progress N=2 step 50250/277470 18.1% t=116.10496 eta_s=21388.5 E=-0.95824193 P=0.67518798 dP=-0.32447091 r12=8.19370121 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.68e+01 resid=2.32e-02
progress N=2 step 50500/277470 18.2% t=116.22996 eta_s=21365.3 E=-0.95796663 P=0.67451573 dP=-0.32514316 r12=8.19419271 Vg=0.00000000 norm=1.00000000 rank=47/160 sv_max=1.67e+01 resid=2.48e-02
progress N=2 step 50750/277470 18.3% t=116.35496 eta_s=21343.3 E=-0.95769223 P=0.67381506 dP=-0.32584383 r12=8.19482135 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.68e+01 resid=2.29e-02
progress N=2 step 51000/277470 18.4% t=116.47996 eta_s=21321.6 E=-0.95741899 P=0.67307081 dP=-0.32658808 r12=8.19546387 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.68e+01 resid=2.51e-02
progress N=2 step 51250/277470 18.5% t=116.60496 eta_s=21293.2 E=-0.95714674 P=0.67230203 dP=-0.32735686 r12=8.19598871 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.65e+01 resid=2.81e-02
progress N=2 step 51500/277470 18.6% t=116.72996 eta_s=21266.6 E=-0.95687555 P=0.67151149 dP=-0.32814740 r12=8.19656475 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.63e+01 resid=3.08e-02
progress N=2 step 51750/277470 18.7% t=116.85496 eta_s=21240.4 E=-0.95660559 P=0.67067845 dP=-0.32898044 r12=8.19728992 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.60e+01 resid=3.25e-02
progress N=2 step 52000/277470 18.7% t=116.97996 eta_s=21218.6 E=-0.95633684 P=0.66978893 dP=-0.32986996 r12=8.19806726 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.57e+01 resid=3.29e-02
progress N=2 step 52250/277470 18.8% t=117.10496 eta_s=21196.7 E=-0.95606964 P=0.66885071 dP=-0.33080818 r12=8.19877050 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.58e+01 resid=3.25e-02
progress N=2 step 52500/277470 18.9% t=117.22996 eta_s=21175.1 E=-0.95580402 P=0.66784893 dP=-0.33180996 r12=8.19926494 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.65e+01 resid=2.66e-02
progress N=2 step 52750/277470 19.0% t=117.35496 eta_s=21151.1 E=-0.95554022 P=0.66676176 dP=-0.33289714 r12=8.19972998 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.73e+01 resid=2.72e-02
progress N=2 step 53000/277470 19.1% t=117.47996 eta_s=21126.4 E=-0.95527841 P=0.66560855 dP=-0.33405034 r12=8.20029851 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.76e+01 resid=2.95e-02
progress N=2 step 53250/277470 19.2% t=117.60496 eta_s=21101.7 E=-0.95501847 P=0.66441058 dP=-0.33524831 r12=8.20074863 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.72e+01 resid=2.60e-02
progress N=2 step 53500/277470 19.3% t=117.72996 eta_s=21080.0 E=-0.95476048 P=0.66319987 dP=-0.33645902 r12=8.20122135 Vg=0.00000000 norm=1.00000000 rank=48/160 sv_max=1.66e+01 resid=1.78e-02
progress N=2 step 53750/277470 19.4% t=117.85496 eta_s=21058.4 E=-0.95450428 P=0.66199917 dP=-0.33765972 r12=8.20195555 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.64e+01 resid=1.33e-02
progress N=2 step 54000/277470 19.5% t=117.97996 eta_s=21037.4 E=-0.95424967 P=0.66080712 dP=-0.33885177 r12=8.20285207 Vg=0.00000000 norm=1.00000000 rank=49/160 sv_max=1.63e+01 resid=1.77e-02
